Src,Time,Rank,Val
华为,2021-09-28,1,不是在更新，就是在更新的路上，这怎么一天一升级了
华为,2021-09-28,3,27号才更新过，28号又更新了
华为,2021-09-28,3,5代的界面是真的难用
华为,2021-09-27,2,我就是换了台手机就说我没开通手机银行，那我之前登录一直扣贷款的是什么鬼？还要跑去网点开通，重置密码，可以换银行吗
华为,2021-09-27,2,“中国建设银行”这款产品的App做的很乱，有待升级，有待升级，有待升级，安全中心，账户安全锁不好用！
华为,2021-09-27,1,赶紧优化，登录不了
华为,2021-09-27,1,登录密码我可以确定输入是正确的，但是就是提示密码错误还被锁定了，也没办法用其他方式（验证码、人脸识别）登录，修改密码还必须要去柜台，不去柜台什么都做不了，那出这个手机银行app的意义是什么？
华为,2021-09-27,1,登录页面有问题呀！我今天刚激活一张卡，完事后在这应用准备登录，结果居然说我密码错误！？刚刚设的密码我没几个小时就忘了？好，就算是我忘了，那你好歹给我修改密码的机会吧！好家伙，居然让我去银行那里办理，拜托，我下载你这个应用就是为了省时间、方便，让我去银行那我要你这个应用干嘛？而且，最可气还是我在我刚激活的卡付款时密码无误！没错！密码没问题！支付的时候毛事都没有，登录的时候你就说密码错误！你们这是闹哪
华为,2021-09-27,1,说啥就打不开了，得重新下载
华为,2021-09-26,1,是我不配拥有这卡吧，短信收不到，客服不是人，清一色机器人，短信黑名单秀
华为,2021-09-26,1,什么鬼，版本越更新越不好用，现在简直登录不了
华为,2021-09-26,1,一直闪退是为什么？
华为,2021-09-26,1,卡的要死，还闪退，失望
华为,2021-09-25,2,闪退是什么情况，一点转账就闪退
华为,2021-09-25,1,用一次重新下一次，这是逼着换银行啊！
华为,2021-09-23,1,更新了鸿蒙系统以后就登不上了，和我讲是两台手机
华为,2021-09-23,3,今天突然登录不了了
华为,2021-09-23,1,太不满意了，还没有之前旧版本好用，我是更新个人信息非要我升级最新版本，升级了点进去还是更新不了信息
华为,2021-09-23,1,就你们银行麻烦，别的银行登录密码忘了发验证码重置，或者人脸识别，手持身份证拍照验证都可以，就是你们建行不行！还得去银行网点跑一趟？人性化吗？可恶
华为,2021-09-22,1,真的很差劲，新手机就是登录不了，而且还得去营业厅办
华为,2021-09-22,1,自从设置了指纹登录之后，连密码登录都登不上去了，不愧是官方网站，哎了哎了π_π
华为,2021-09-22,1,每次密码都输不全，没地方输入。每次要重新下载安装时才能把密码输全了。
华为,2021-09-21,1,每次登陆输进去的都是正确的密码，连试了两次都登不上去，说密码错误，密码明明是对的，有时候能登上去有时候不能
华为,2021-09-21,1,缴费一直不行，总是说“未能处理你的请求”
华为,2021-09-21,3,升级后没法用，闪退，为什么？
华为,2021-09-21,3,授权码还得发短信？发短信还被收费；就不能直接密码登入，每次清理全部内存都得发次授权码，软件还真大，都快赶上支付宝了
华为,2021-09-21,1,为什么密码对的一直登不上？难道我脑子进水了吗？
华为,2021-09-21,1,密码忘了就登不进去了人脸识别也没有身份证什么验证都没有！还要去银行弄。弄个APP一点都不方便可笑至极墙都不扶就服你们。
华为,2021-09-20,1,重置密码还得填原登录密码，要知道原密码还用重置吗！？这是zz操作啊
华为,2021-09-20,1,真不好用，，，，重要功能全部不明显，看个余额，交互层级太多了，太不方便了，今天倒好，直接晚上的交易记录全部没同步没记录。。。。。你们要数据智能化，也不是这么设计的啊，
华为,2021-09-20,1,鸿蒙手机盾没法用，转账鸿蒙也用不了了
华为,2021-09-20,1,修改密码功能都没有，会不会设计啊！
华为,2021-09-20,1,真无语，密码输的明明是对的显示密码错误，还没有人工客服要去柜台办理，你怕是要把我牙给笑掉喽
华为,2021-09-19,1,为什么我缴费输入密码是对的，但就显示是错的，明明前面改过卡的密码记得很清楚，但输入了好几次就是错，我简直是被神到了，还有每次登录都要重新输入登录密码才可以，好麻烦，我妈根本记不到登录密码（我已经设了很简单了，但字母她不会），她就因为登录不了看不到我的花销在学校的，我还以为是我妈记错密码了，但我妈这次很确定，能不能用点用心客服？你能看看诉求不？用app就图个方便，本来我家每个人都很忙，去店里很不方便，结果这个app还要麻烦，那我请问，这个app的意义在哪？能不能把这些bug处理好，我真的是遭不住！！！！好气人！！！
华为,2021-09-19,1,系统升级后，就识别不了了，说是两台设备，只有把以前的解绑才能把现在的手机提升绑定。太不方便了
华为,2021-09-19,3,密码手机号都是正确的  但是死活给我显示错误.
华为,2021-09-18,1,登录不进去，显示我输入的授权码错误，可我是直接复制的啊，怎么会错
华为,2021-09-18,1,不管什么系统，这APP都是一样的卡👎🏻
华为,2021-09-18,1,更新身份证一直闪退，气死我了
华为,2021-09-18,1,突然登录不了，还说不是本机绑定，可笑，还不让改密码
华为,2021-09-18,1,特意过来评论的，下载个APP不能转账，不能预约柜台，不能查询附近网点，不能反馈意见，这也就是因为是工资卡，第二张都不带办的👎👎
华为,2021-09-18,1,十分难用，用处不大操作麻烦
华为,2021-09-18,5,这次改版后的基金投资版块总算是像回事了，以前的真是用的难受。现在能提供很多有用的数据比较了，值得表扬。
华为,2021-09-18,1,密码手机号都是正确的  但是死活给我显示错误   死活登不上  气死  真的是耽误事  服了
华为,2021-09-17,1,每次登录都要发短信要验证码，太可恶了！
华为,2021-09-17,1,为啥发半天短信都发不出去
华为,2021-09-17,1,密码都是正确的，为什么我登不上去？而且还不让我绑定客户端，修改不了密码
华为,2021-09-17,1,能不能弄一下，登录时候点登录按钮根本没反应啊
华为,2021-09-16,1,为啥非要我去原手机解绑，我之前就在这个手机用的，不知道什么时候卸载了，在登录还让我去原手机解绑以后才能用，什么鬼
华为,2021-09-16,2,电子工资单无法查询，闪退
华为,2021-09-16,1,短信验证码还得自己发信息，授权其他设备登录自己老设备直接掉线，这什么zz软件
华为,2021-09-16,1,登录失败，提示信息错误，我怎么知道是哪里错误，而且还不能修改密码，体验真的不行
华为,2021-09-16,1,之前版本好，升级了登不进去，密码都显示错误，但是4.3.6版本可以登上去
华为,2021-09-16,1,进不去了！！！啥时候修复啊！！！
华为,2021-09-15,1,能不能把信用卡界面优化一下，上百个银行里面你最差，体验感让人能吐血
华为,2021-09-15,1,真是一星都不想给，之前的页面查功能都很全面，什么信用卡年费查询都很好用，大更新变成左右滑动后真是够差劲的。不明白我为啥还要用？
华为,2021-09-15,1,登录都要等很久，点个账户又要20多秒，什么玩意！！！毫无体验
华为,2021-09-15,1,一颗星星都不想给，真的是无语，密码没错就是登不上，还没有忘记密码选项，要是人真给忘记密码了这么找回来，下载都是脏了我手机
华为,2021-09-15,3,不好用，太繁琐。
华为,2021-09-15,1,点登录根本没反应
华为,2021-09-15,2,多次人脸识别不出，点意见反馈还进不去
华为,2021-09-15,1,为什么不能重置密码
华为,2021-09-15,1,银行类APP做的最差，没有之一。界面脏乱差，安装包体积大，运行慢，耗资源。
华为,2021-09-15,1,登不进去 牛 一直用的那个登录密码 现在告诉我错误
华为,2021-09-14,1,更新太频繁了吧，太讨厌了
华为,2021-09-14,1,一直闪退闪退闪退闪退什么鬼
华为,2021-09-14,1,工资单打开闪退，
华为,2021-09-14,1,就是个摆设！！还要去柜台才能办理有些业务！难用的很！
华为,2021-09-13,1,电子工资单老是闪退
华为,2021-09-13,1,最多一星，实时转账连记录都查不到，只能查到一个月之前的，其他银行都是实时显示交易记录，这么大的银行，app这么差劲，差评差评差评！！
华为,2021-09-13,1,原来都好好的 为啥现在进去登录个人信息等半年 建行是没人了吗
华为,2021-09-13,1,没有重置密码选项，没有人工客服，所有都是让你去营业厅办理
华为,2021-09-13,1,人脸验证刷不过 为什么短信验证也刷不过呢？？
华为,2021-09-13,2,闪退，查工资查明细就闪退
华为,2021-09-13,1,密码忘记了改不了密码啊，输入了身份证号码说我输入错误，反复检查好多遍还是一样
华为,2021-09-13,1,为什么不能改登录密码，还不支持身份证登录
华为,2021-09-12,1,"打开速度慢，而且还自动开启了麦克风。
卡的要死，界面不友好。"
华为,2021-09-12,1,而且信用卡问题太严重了，每年总是要年费，总是要我们消费十五次，我真的要注销了
华为,2021-09-11,1,活动都参加不了，所有第三方短信验证码都收不到！！！
华为,2021-09-11,1,太差劲了，闪退，登了过一会又要我登录。是我失忆了？查个工资账单感觉要气爆炸，真的很无语，特别特别无语，一个银行APP，差劲成这样
华为,2021-09-11,1,登不上登不上，密码明明就是那个还是登不上
华为,2021-09-11,1,工资单打开一直闪退，反馈渠道找不到，差评，希望能看到，改进
华为,2021-09-11,3,【电子工资单】一点击就闪退
华为,2021-09-10,1,登陆密码开通的时候没有，怎么登录？
华为,2021-09-10,2,打开电子工资单闪退
华为,2021-09-10,1,这么大个银行，请不起个会做软件的人？每次登录至少两次，每次两分钟，想看看自己余额需要5分钟，想转个账从登录到完成没个20分钟下不来，都让我怀疑现在是农耕时代
华为,2021-09-10,1,密码忘了就无法登陆了
华为,2021-09-10,2,为啥换个手机就登不上去了
华为,2021-09-10,1,短行没通知，如果我没查的话都不知道有扣款，他只是说有消费才有通知，短信扣款不用通知，很无语的，扣款不通知那什么时候扣完都不知道！
华为,2021-09-10,1,闪退，能解决么？
华为,2021-09-10,1,"登不上，登不上，登不上，登不上
密码没改就是登不上"
华为,2021-09-09,1,更新后太卡，进不去。
华为,2021-09-09,1,我还以为只有我登不上呢
华为,2021-09-09,1,华为mate30进不去
华为,2021-09-09,1,我要是去银行柜台办理，我还下载这个原软件干什么？什么都不能弄！
华为,2021-09-09,1,无法登录，太坑了
华为,2021-09-08,1,一直闪退……………无语😑
华为,2021-09-08,1,看看别的银行都怎么设计的，登录还需要发短信，获取授权码，真的很无语，人脸识别，身份证验证不行吗？
华为,2021-09-08,1,用户体验太差劲了
华为,2021-09-08,1,设计丑陋，杂乱无章，一点用的欲望都没有
华为,2021-09-07,1,电子工资单打不开闪退，意见反馈也是个摆设，都点不进去
华为,2021-09-07,1,最难用的银行app，没有之一，功能界面乱七八糟，看个信用卡账单都要摸索半天，龙支付绑个卡上传身份证照片死活不通过，明明拍的很清楚，就是识别不了，试了n遍才能成功一次，从来没见过哪个银行绑卡识别不了身份证的，装了十几个银行app，建行是烂的独一无二，这么大个银行赚那么多钱都不知道用哪里去了
华为,2021-09-07,1,赶紧优化，登录不了
华为,2021-09-06,1,怎么回事，总是闪退
华为,2021-09-06,1,登录页面有问题呀！我今天刚激活一张卡，完事后在这应用准备登录，结果居然说我密码错误！？刚刚设的密码我没几个小时就忘了？好，就算是我忘了，那你好歹给我修改密码的机会吧！好家伙，居然让我去银行那里办理，拜托，我下载你这个应用就是为了省时间、方便，让我去银行那我要你这个应用干嘛？而且，最可气还是我在我刚激活的卡付款时密码无误！没错！密码没问题！支付的时候毛事都没有，登录的时候你就说密码错误！你们这是闹哪
华为,2021-09-06,1,绝了！我登录密码忘记了注销后重新注册.根本没有让我输入密码还让我登录咋登录啊！？
华为,2021-09-05,1,以前用着还行，现在根本登录不了，什么情况啊？为什么不赶紧修复问题？
华为,2021-09-05,1,啥玩应   密码忘了 还改不了 要去营业厅修改  浪费时间  一点体验感都没有  能不能想其它银行APP一样
华为,2021-09-05,1,一星都不值！太烂！一点都不友好杂乱无章，而且bug太多了！这么大的企业钱肯定没少花，怎么就做出这么烂的系统！
华为,2021-09-04,1,抓紧修复啊，几乎登不进去！
华为,2021-09-04,1,打开一直闪退，赶快修复下吧
华为,2021-09-04,1,为什么一直进不去啊，奇了怪了
华为,2021-09-04,1,无语死了，登不上去开这个app干嘛？要来有什么用？换个手机就不行了，密码都是对的，非要跟我说什么错误，重置密码也重置不了，合着摆在那当摆设呢。还不如其他银行。
华为,2021-09-03,1,什么东西，登都登不上
华为,2021-09-03,1,"意见反馈就是摆设
冲个话费死活不到账
压根没有客服"
华为,2021-09-03,1,这几天一直登不进去
华为,2021-09-02,1,为什登录不进去，第一次登录
华为,2021-09-02,2,ATM都不能扫码存款 总显示不是最近版本
华为,2021-09-02,1,换了新手机之后就再也没登录成功过，真是体验太差了
华为,2021-09-01,1,登录能不能优化一下，别那么复杂
华为,2021-08-31,1,真的无语了，密码忘了根本没有重置选项，只能去营业厅
华为,2021-08-31,1,为什么自己账户明细查不了，以前都可以查
华为,2021-08-31,1,登也登不进去，人脸识别也是识别不出来
华为,2021-08-31,1,登录太麻烦了……！
华为,2021-08-31,1,换设备了能不能取消在原设备上解绑才能登录呀，原设备坏了，还要到营业厅才能解绑，不浪费时间吗？
华为,2021-08-30,1,卸载后，手机还不能重置密码？
华为,2021-08-29,1,太差了 一颗星都不想给，刚换了个手机登录了好几次都登不上去，能不能换个人脸识别啥的，太差劲
华为,2021-08-28,1,三番五次暂停服务，让我去营业网点办理，我要你这APP何用
华为,2021-08-27,1,越来越差了，老是登不进去
华为,2021-08-26,1,一直闪退进不去，体验太差了
华为,2021-08-26,3,功能和界面上太庞杂，比较乱
华为,2021-08-25,2,莫名其妙密码错误，之后就给我锁了
华为,2021-08-25,1,一星都不想给！忘记登录密码了让我去重置，重置了和我说我的卡密码被锁了！没见过这么差的，莫名其妙就被锁，还要发一大堆验证码，想解锁卡密码就给我提示没有用户信息！真无语！没用过这么差的app，没弄好就不要开发出来！能不能像隔壁中国银行一样！
华为,2021-08-25,3,说我在其他端绑定了要解绑但是我没换手机啊？？
华为,2021-08-24,1,登录方式不好，手机号码很容易变更的，使用身份证号这种唯一标识登录不香么，还各种识别，改手机号还要去营业厅，太不方便了
华为,2021-08-24,1,干什么都不行，注销也不行，改密也不行，服了！
华为,2021-08-24,1,为什么不支持鸿蒙卡片设置啊！
华为,2021-08-23,1,昨天才登录的，今天就退出了，还有什么登录密码，真的难搞，面部识别我试了七次 ，就是过不了，无语极了
华为,2021-08-23,1,2021年了还没有改密码的功能？
华为,2021-08-23,5,"之前APP可以查看房贷的，为啥先在看不了了呢？
挺好的功能，建议保留"
华为,2021-08-22,2,用了好多年，这周版本更近新后就无法登录了。提示停止使用。
华为,2021-08-21,1,体验感极差，登录不了，页面布局混乱，必备功能没有，不相干的功能一大堆，太差了
华为,2021-08-21,1,忘记了密码竟然没有忘记密码的选项，非让我去营业网点，我有这时间我还用得着你这APP
华为,2021-08-21,1,新版界面是什么玩意？花里胡哨乱七八糟的，差点以为我进错软件了
华为,2021-08-21,1,差评，更新5.0后太卡，登录不了
华为,2021-08-20,3,总是过段时间要重新登录
华为,2021-08-18,1,？卡在开屏页了。。。
华为,2021-08-18,2,收不到验证码我真的无语了还不如旧版本
华为,2021-08-17,1,布局混乱…体验极差
华为,2021-08-17,1,新版真的太差劲了，还不如旧版页面
华为,2021-08-16,1,登录半天 程序那么多 到最后还是系统识别不了嘛 这不行那不行 两次就锁定了 软件真的难用 第一次给了应用差评
华为,2021-08-16,2,为啥更新这么频繁啊，每次更新完有些服务都找不到
华为,2021-08-15,2,升级完，手机银行进不去了，闪退，一点就退出来了
华为,2021-08-13,1,密码都对，一点登录就开始25s倒计时，然后中间又返回原页面，根本登录不上
华为,2021-08-12,1,啥玩意，银行这么多钱不让完善APP吗？
华为,2021-08-12,1,换手机还要在之前的手机注销，不然还要到营业厅办理
华为,2021-08-12,1,一点都不好用，而且响应速度慢
华为,2021-08-12,1,无语 密码忘记了必须还要去银行搞 搞个身份验证重置密码也行啊无语死了
华为,2021-08-12,1,网络没任何问题也登不上去？急用…太无语了，给整没耐心了
华为,2021-08-12,1,升级后界面花里胡哨，理财产品都找不到，能否退回原来版本
华为,2021-08-12,1,建行新版APP运行速度太慢了，12点一折抢，一到12点就卡机！你不想给就不要弄活动，多余！新版真的不如老版快！
华为,2021-08-10,1,差评，5G网还一直不停刷新半分钟倒计时，干嘛啊这是要。登录好几次才登录上去，随手刷新了一下首页就又转圈圈半分钟倒计时，还不能退出，恶心人。
华为,2021-08-10,1,就不能搞一个手机验证码登录吗，换台手机登录麻烦的要死
华为,2021-08-10,1,银行里最次的app换个手机就怎么也登不上了，除了上银行大厅，其他途径竟然无解，每回发验证码回来，app广告页面要占好几秒，大行气派
华为,2021-08-09,2,增加一个指纹注册登录吧，老是收不到验证码，注册失败
华为,2021-08-09,3,明明是鸿蒙2.0为啥显示是安卓10版本？？
华为,2021-08-07,2,"我需要旧版本，不知道怎么升级的，也不知道旧版本号了....
新版本人脸识别失败率太高了！"
华为,2021-08-07,3,华为平板登录不了，提示网络连接问题，实际网络没问题，无法登录，手机安装就可以登录
华为,2021-08-05,1,一转账就要等25秒，等过之后还是不动，太难用了
华为,2021-08-05,1,太拉胯了，更新频繁，占用空间大，又慢又卡
华为,2021-08-05,1,一点都不完善，也太绝了，登录密码忘了都登不上去，必须去网点，弄个手机短信验证码登录也行啊，不知道在搞什么
华为,2021-08-05,1,改版的花里胡哨，信用卡连额度都看不到，第一次见这种银行app
华为,2021-08-05,1,从来没有换过密码，一直都可以登录卸载重新安装就很突然地说我密码不正确。
华为,2021-08-04,2,忘记登录密码后还要拿着卡在线下去银行重置密码？？？接触这么多软件了，第一次见这种情况
华为,2021-08-03,4,第二次激活不会，有哪位大神教教我，最好有图
华为,2021-08-03,1,登录不了，还把我账号锁了，真无语
华为,2021-08-03,1,能不能更新一下对某个人的转账查询
华为,2021-08-03,1,极差 还不好用 页面太花里胡哨了
华为,2021-08-02,1,界面复杂，常用功能找不到，让人没有耐心用
华为,2021-08-02,1,5.0更新了这么多个版本，还是打开就闪退，评论里这么多反应闪退的，程序猿都看不见吗？
华为,2021-08-02,1,越更新反应越慢。
华为,2021-08-01,1,注册后为什么没有设置密码那一项
华为,2021-08-01,1,希望能更加智能一些，增加重置手机银行密码功能和更改预留手机号码功能
华为,2021-07-30,2,界面太花了，太多没用的东西
华为,2021-07-30,1,太难用了，这个软件用的我银行卡都不想要了，能不能向招行学习学习，问问人家软件供应商是谁
华为,2021-07-29,1,闪退，密码正确但是登不上，醉了，耽误事
华为,2021-07-28,1,真的一星也不想给，难用的要死
华为,2021-07-28,1,装了就没登录成功过
华为,2021-07-27,1,账号直接登不上去，真不知道做这个软件的目的是啥
华为,2021-07-26,1,非常难用，界面花里胡哨的很冗杂，好多东西找不到非常不方便，而且加载不出来好慢，啥玩意？越来越难用了
华为,2021-07-25,1,太难用了直接无法登录。
华为,2021-07-25,1,极差，登录不了，进去就闪退
华为,2021-07-24,1,apk超级难用，卸载，永远不用建行产品
华为,2021-07-23,1,"一星也不想给，之前好好的突然让我重新登录，密码全不对，错三次就得等第二天，然后就删了重下，这回可好直接打不开了。
简直有毒。"
华为,2021-07-23,1,无法登录，也无法修改密码
华为,2021-07-23,1,密码都改不了，根本登不上去
华为,2021-07-22,3,另一只手机都可以更新了。这只手机咋更新这么慢？
华为,2021-07-22,2,界面太乱太杂了！微信绑定收个消息有进出账就不会一起带个余额吗？
华为,2021-07-22,5,这个要怎么登录呀？
华为,2021-07-20,1,一星也不想给，之前好好的突然让我重新登录，密码全不对，错三次就得等第二天，然后就删了重下，这回可好直接打不开了。
华为,2021-07-20,1,就钱进了你家别想打出去呗。对私转账除了手机验证码要输入，还有英文加数字的验证码。我倒是想输入，安全键盘锁死在数字界面是个什么鬼？软件内部还没有明显提意见的地方。那就是你的软件已经完美无缺了呗。那这不让转账的设置，你就是故意。
华为,2021-07-19,1,鸿蒙系统下闪退好严重
华为,2021-07-18,1,超级难用，连个更改密码的界面都出不来，智能服务也没有回复，什么都用不了。
华为,2021-07-18,1,忽然之间就查询不了账户，重装登录说密码错误，真有你的，建行
华为,2021-07-17,3,更新鸿蒙系统后打不开，为什么，只有我遇到这种情况吗
华为,2021-07-16,1,不好用，连一个最基本的忘记密码，修改密码的功能都没有
华为,2021-07-16,1,这个转账输密码只能输错一次，错了就给你锁了，如何去查询的话都是显示你输错了三次，实在太人性了
华为,2021-07-16,1,启动慢就算了，mate40pro出来多久了，优盾还不能适配！电话和app反馈，都没结果！差评
华为,2021-07-15,3,想改密码，我脸部验证一直失败。难道因为我长痘了？
华为,2021-07-15,1,开通e账户人脸识别过不去，识别完什么提示没有，还是原来的界面
华为,2021-07-13,4,功能栏目排得比较乱，不能因人调整！还须改进的地方比较多！加油！
华为,2021-07-13,1,没事就更新还经常闪退
华为,2021-07-13,2,什么破app，老是打不开
华为,2021-07-13,1,人脸识别不通过，一直进不去
华为,2021-07-12,1,登录真是麻烦，又要指纹又要涮脸，不行还要短信验证码，真的是众多银行登入最难得的一个，建行连一个app都搞不定，真不知道四大行的名头怎么来的
华为,2021-07-12,1,烦死了，拍个照一闪一闪的，死活录不上
华为,2021-07-12,1,刚刚输入注册完登录就告诉我密码不对，我那么健忘吗？莫名其妙吧！
华为,2021-07-11,2,鸿蒙系统U盾用不了，验证失败
华为,2021-07-11,1,改个密码还要去人脸识别，办理的时候就不说了，找回个密码这么麻烦
华为,2021-07-11,1,我登不登不上，修改密码这个选项都没有，我怎么修改，而且忘记密码选项也没有，登都登不上，什么玩意，太差了
华为,2021-07-10,1,软件打不开了，闪退。
华为,2021-07-10,2,反应慢，账单查询限制周期太短。一点也不人性化。卡顿
华为,2021-07-09,1,一星都不想给，半天登不进去，之前设置的指纹登陆也没有了，密码登录提示网络超时
华为,2021-07-09,1,异常卡顿，官方快点出来解决
华为,2021-07-09,1,忘记密码后，应用不给修改🙄，改了两次都不给通过。。第三次直接锁定，让我去银行修改。。。。
华为,2021-07-09,3,闪退了，请修正bug
华为,2021-07-08,2,首页我的应用无法自己选择，有的应用根本用不上，有的想用，还要打开菜单一个个找，还不如上一个版本
华为,2021-07-08,4,快点推出鸿蒙系统版
华为,2021-07-07,1,一颗星都嫌多，登录要用自己手机发短信一毛钱，然后密码登录一天就三次错误，最重要是没办法查询或者更改密码。两三年前登录过，现在试了两次都上不去，浪费我的短信钱。。。果断卸载，再见！
华为,2021-07-05,1,打不开了，停留在开屏无反应，重装也不行
华为,2021-07-05,1,我一星都不想给，一点不便民，改密码还要去营业厅。
华为,2021-07-05,1,太讨厌了，就一段时间没有登入，就说我密码错误 ，我又没有其他密码，哪里都是同一个，直接给我全锁了
华为,2021-07-03,2,这个最新版的55版本一点儿也不好用。太不习惯了，我已卸载重新下载了上个版本。 不管是最新的版本，还是现在的这个打开速度都很慢，不如从前的版本快。
华为,2021-07-03,1,现在进入系统慢死了，有时候还进不去，真不想打分
华为,2021-07-03,1,怎么登录不了，明明信息都对
华为,2021-07-02,1,忘记密码就不能登录，登录的时候哪个信息错误的话只有出现信息错误，不能知道哪个错了，太不好用，改造一下啊
华为,2021-07-02,1,使用鸿蒙系统时候，打开APP准备转账时候一下子黑屏，验证密码的时候，输入密码的页面一下子缩小了，输入密码很不方便
华为,2021-07-01,1,一星都不想给，就无语，验证码明明输入的就是对的，还把我的卡给锁了
华为,2021-07-01,1,体验太差了，老式网络连接不上。 APP反应又慢。
华为,2021-07-01,1,密码忘了都没有重置密码的地方，还得去银行，发送了验证码以后出去界面也不给保留，还得反复的输入手机号，请问你是怕我记不住自己的手机号，要我反复记忆吗？卸载的时候还不能直接卸载，非得要到软件应用管理上卸载，从来没有用过这么让人无语的客户端，着实无语
华为,2021-06-30,4,希望能增加后台模糊效果
华为,2021-06-30,2,键盘密码不安全，不是每次更新变换排列的。
华为,2021-06-29,1,连上个月的账单都查不了，乱七八糟的东西到搞了一堆，还以为下载了个山寨的。。。能不能有点银行的样子，银行的本职功能至少要有好吧
华为,2021-06-29,1,真的一颗星都不想给，最没有用的软件
华为,2021-06-29,1,说密码不对好歹设置一个忘记密码啊，老是登录不上，无语
华为,2021-06-29,1,太差了，忘记密码了，连改个密码都改不了，没法用
华为,2021-06-29,1,不兼容鸿蒙系统呀，一直在启动页进不进去
华为,2021-06-29,1,为什么连个图案登录都没有
华为,2021-06-28,1,不给图形解锁，差评。必须密码，密码有必须非常复杂。一星都不想给。😡
华为,2021-06-28,1,一星都不想给 忘记密码都没有
华为,2021-06-28,1,我真的服气了手机出了点问题重置了，结果再登录要我去原设备解绑？您有事吗？“原设备”已经没有了我上哪去解绑？也就是以后不能登了呗？要不是学校交学费还要用这张卡谁理你？本来已经卸了气的我下回来给你个好评^o^~
华为,2021-06-28,1,升级后优盾不能用了
华为,2021-06-28,1,"现在连界面都进不去了。。。。无语
非要连WIFI才能打开，我佛了"
华为,2021-06-27,1,为什么卡着进不了
华为,2021-06-26,3,5.50版本号称支持鸿蒙了，感觉比5.41好一点，没那么卡了，但是界面还是太花哨了
华为,2021-06-26,3,5.50版本号称支持鸿蒙了，感觉比5.41好一点，没那么卡了，但是界面还是太花哨了
华为,2021-06-26,1,所有功能全部显示功能未开放，一颗星也不想给，连查个账都没法查
华为,2021-06-26,1,所有功能全部显示功能未开放，一颗星也不想给，连查个账都没法查
华为,2021-06-26,1,这个验证码让我难受的一批
华为,2021-06-26,1,这个验证码让我难受的一批
华为,2021-06-26,1,怎么就登不上去呢，明明都对😡😡😡
华为,2021-06-26,1,怎么就登不上去呢，明明都对😡😡😡
华为,2021-06-25,1,打不开是个什么情况？？？
华为,2021-06-25,1,打不开是个什么情况？？？
华为,2021-06-25,1,看到不是我一个人不能登录，我就放心了，是真的烂！
华为,2021-06-25,1,看到不是我一个人不能登录，我就放心了，是真的烂！
华为,2021-06-25,1,鸿蒙系统用不了，验证U盾时黑屏，居然还被搞死机了。差评！
华为,2021-06-25,1,鸿蒙系统用不了，验证U盾时黑屏，居然还被搞死机了。差评！
华为,2021-06-25,1,大哥我重装后登录不了了？啥情况！！！
华为,2021-06-25,1,大哥我重装后登录不了了？啥情况！！！
华为,2021-06-25,1,无忘记密码选项，严重差评
华为,2021-06-25,1,无忘记密码选项，严重差评
华为,2021-06-25,2,我输入密码显示我不对那又不给忘记密码 一天三次就锁定 让我怎么办
华为,2021-06-25,2,我输入密码显示我不对那又不给忘记密码 一天三次就锁定 让我怎么办
华为,2021-06-24,3,我想知道APP为什么找不到余额变更后的系统提示，每次工资到账都只能进APP查看好麻烦，这个到底是有没有提示啊，求解！
华为,2021-06-24,3,我想知道APP为什么找不到余额变更后的系统提示，每次工资到账都只能进APP查看好麻烦，这个到底是有没有提示啊，求解！
华为,2021-06-24,1,打都打不开，根本不匹配鸿蒙系统，好不容易打开了，说手机没网络，连接不上，差评!还耗费我168兆的流量!差评
华为,2021-06-24,1,打都打不开，根本不匹配鸿蒙系统，好不容易打开了，说手机没网络，连接不上，差评!还耗费我168兆的流量!差评
华为,2021-06-24,1,把APP做成网页版也就只有你那么秀 一个步骤卡死半天
华为,2021-06-24,1,把APP做成网页版也就只有你那么秀 一个步骤卡死半天
华为,2021-06-24,1,乱七八糟一大堆，推销广告它最强。
华为,2021-06-24,1,乱七八糟一大堆，推销广告它最强。
华为,2021-06-24,1,登录太麻烦了 密码忘了还不能短信验证
华为,2021-06-24,1,登录太麻烦了 密码忘了还不能短信验证
华为,2021-06-24,3,为啥不能图案登录指针登录天天输密码麻烦死了
华为,2021-06-24,3,为啥不能图案登录指针登录天天输密码麻烦死了
华为,2021-06-22,1,乱七八糟一大堆推销广告它最强。
华为,2021-06-22,1,鸿蒙系统，mate 20 pro打开闪退
华为,2021-06-22,1,鸿蒙系统，mate 20 pro打开闪退
华为,2021-06-22,1,每次登录，都要输入密码，键盘还不好输入！能向中国银行学习吗？指纹解锁登录！
华为,2021-06-22,1,每次登录，都要输入密码，键盘还不好输入！能向中国银行学习吗？指纹解锁登录！
华为,2021-06-22,5,5.5.0显示支持鸿蒙系统 也没看见有啥区别啊
华为,2021-06-22,5,5.5.0显示支持鸿蒙系统 也没看见有啥区别啊
华为,2021-06-22,5,适配鸿蒙系统了，不过加载还是很难，切网都没用
华为,2021-06-22,5,适配鸿蒙系统了，不过加载还是很难，切网都没用
华为,2021-06-21,1,整天更新，就是啥变化没有，除了广告多点
华为,2021-06-21,1,整天更新，就是啥变化没有，除了广告多点
华为,2021-06-21,1,升级之后一直网络连接超时，太难用了，而且持续好久了了，工程师不能给维护一下吗？
华为,2021-06-21,1,升级之后一直网络连接超时，太难用了，而且持续好久了了，工程师不能给维护一下吗？
华为,2021-06-21,2,鸿蒙系统启动速度慢，改进！
