Src,Time,Rank,Val
华为,2021-06-25,1,不搞广告不行是吗
华为,2021-06-25,1,不搞广告不行是吗
华为,2021-06-25,1,改进外卖员外卖没送过不能点货到，要收货人点了收货才算。不然有人见就要超时就点了货到但人在不知多远
华为,2021-06-25,1,改进外卖员外卖没送过不能点货到，要收货人点了收货才算。不然有人见就要超时就点了货到但人在不知多远
华为,2021-06-24,5,这个APP挺好用的，挺好用的
华为,2021-06-24,5,这个APP挺好用的，挺好用的
华为,2021-06-24,1,广告太多了，一不小心就点了，
华为,2021-06-24,1,广告太多了，一不小心就点了，
华为,2021-06-24,1,恶意获取权限，还没有拒绝选项，通过返回拒绝后每次打开都弹窗申请，一直到同意权限为止
华为,2021-06-24,1,恶意获取权限，还没有拒绝选项，通过返回拒绝后每次打开都弹窗申请，一直到同意权限为止
华为,2021-06-23,1,长时间没有骑手接单、还不能直接退款。等的让人暴躁(ノ=Д=)ノ┻━┻      这平台就很有问题。
华为,2021-06-23,1,长时间没有骑手接单、还不能直接退款。等的让人暴躁(ノ=Д=)ノ┻━┻      这平台就很有问题。
华为,2021-06-23,3,无语了，更新了之后三十几分钟都不能送了😤
华为,2021-06-23,3,无语了，更新了之后三十几分钟都不能送了😤
华为,2021-06-23,1,美团买了券，过去以后找不到。打电话一问关门半个月了。找了三家要不就是电话空号，要不就是关门了。
华为,2021-06-23,1,美团买了券，过去以后找不到。打电话一问关门半个月了。找了三家要不就是电话空号，要不就是关门了。
华为,2021-06-23,1,好气，新人领的劵，只点了一次，发现不爱吃那个，退出来，却发现劵失效了。好气好气，不想给星星⭐️，这个能不能改一下啊，没下单就代表着没用啊，就这样，新人劵就失效了，就用不了啦，好气好气
华为,2021-06-23,1,好气，新人领的劵，只点了一次，发现不爱吃那个，退出来，却发现劵失效了。好气好气，不想给星星⭐️，这个能不能改一下啊，没下单就代表着没用啊，就这样，新人劵就失效了，就用不了啦，好气好气
华为,2021-06-22,1,"第一:无论是开流量还是连WIFI（满格）优惠券（还有一些其它的）的页面都打不开
第二:我同学和我同样是新用户，她可以领新人红包，我就不行，好不容易有一个还限定使用对象
第三:付款时绑定银行卡才有优惠，不绑定就没有，这不是变相地要绑定银行卡嘛
第四:第一次付款时还是周二优惠9.9元，第二次就变成了5.5元
综上:一星都浪费"
华为,2021-06-22,1,"第一:无论是开流量还是连WIFI（满格）优惠券（还有一些其它的）的页面都打不开
第二:我同学和我同样是新用户，她可以领新人红包，我就不行，好不容易有一个还限定使用对象
第三:付款时绑定银行卡才有优惠，不绑定就没有，这不是变相地要绑定银行卡嘛
第四:第一次付款时还是周二优惠9.9元，第二次就变成了5.5元
综上:一星都浪费"
华为,2021-06-22,1,太差了，平台不行，而且送的还慢
华为,2021-06-22,1,太差了，平台不行，而且送的还慢
华为,2021-06-22,2,怎么回事，之前不会这样的，为什么现在这个软件这么卡，想在美团优选上买点东西整半天，耐心都磨完了，总是半天操作不了，过一会又想买的东西没货了，真的很烦，再这样我不想用了
华为,2021-06-22,2,怎么回事，之前不会这样的，为什么现在这个软件这么卡，想在美团优选上买点东西整半天，耐心都磨完了，总是半天操作不了，过一会又想买的东西没货了，真的很烦，再这样我不想用了
华为,2021-06-22,1,广告多的不行，不知道怎么就扣了钱，无语，活动也都是假的
华为,2021-06-22,1,广告多的不行，不知道怎么就扣了钱，无语，活动也都是假的
华为,2021-06-22,1,賊贵，一点性价比也不高
华为,2021-06-22,1,賊贵，一点性价比也不高
华为,2021-06-22,1,昨天还可以用支付宝，今天就不可以了？
华为,2021-06-22,1,昨天还可以用支付宝，今天就不可以了？
华为,2021-06-22,4,还不错，就是优惠券少
华为,2021-06-22,4,还不错，就是优惠券少
华为,2021-06-22,2,人工客服能不能管点用  打了十个电话都不能接通  学学别的平台吧
华为,2021-06-22,2,人工客服能不能管点用  打了十个电话都不能接通  学学别的平台吧
华为,2021-06-21,1,"千万不要更新
更新之后还更贵"
华为,2021-06-21,1,"千万不要更新
更新之后还更贵"
华为,2021-06-21,1,我真要吐了，为什么不一样的号看酒店不一样的价钱，就因为我的号常订，利用大数据提高价钱这种美团真的是👍
华为,2021-06-21,1,我真要吐了，为什么不一样的号看酒店不一样的价钱，就因为我的号常订，利用大数据提高价钱这种美团真的是👍
华为,2021-06-21,2,无语了，买美团会员之后，然后再去买券，特别是续了会员之后，还要重新买劵不就等于压根没有减。。。。。
华为,2021-06-21,1,准时宝不知道意义何在，每次要到时间了骑手总是提前点送达，申诉没一次回应过，永远都是在处理，现在出个区间时间送达更是恶心人，干脆直接显示最迟时间还好一点，给个区间干嘛？恶心人吗？
华为,2021-06-21,2,无语了，买美团会员之后，然后再去买券，特别是续了会员之后，还要重新买劵不就等于压根没有减。。。。。
华为,2021-06-21,1,准时宝不知道意义何在，每次要到时间了骑手总是提前点送达，申诉没一次回应过，永远都是在处理，现在出个区间时间送达更是恶心人，干脆直接显示最迟时间还好一点，给个区间干嘛？恶心人吗？
华为,2021-06-21,1,一堆广告和推广消息，烦死了。
华为,2021-06-21,1,一堆广告和推广消息，烦死了。
华为,2021-06-20,1,美团电单车定位太差，从3元，走到6元，过了好多停车点停不了车
华为,2021-06-20,1,美团电单车定位太差，从3元，走到6元，过了好多停车点停不了车
华为,2021-06-20,1,骗子，一分钱五q币活动根本就是假的，我刚注册十分钟都没有去买一直说不符合，恶心
华为,2021-06-20,1,菜单栏学学饿了么吧。。。。。分类做的太差了，很不方便使用
华为,2021-06-20,3,是怎么了，页面加载不出来，不是网的问题
华为,2021-06-19,3,美团订单和骑手的对话为什么不能撤回！！！ 希望改进 这个功能绝对要有，太尴尬了
华为,2021-06-19,1,美团优选给一分都算多了，商品十次八次缺货，缺货就算了还没有全额退款，大家谨慎使用
华为,2021-06-19,1,太坑了，都划了停车区域的地方还是不能关锁 ，哪都不能停，害我几次迟到，一生黑
华为,2021-06-19,1,民宿协调不到位，服务效果差，本来已经答应损失一晚住宿了，剩下两晚还不给退，坑钱
华为,2021-06-18,1,明明勾选了券，还没提交退到后台去后再回来提交订单付完款发现券默认被取消了
华为,2021-06-18,1,离着一百米配送费就多四块
华为,2021-06-18,1,美团外卖现在几乎没有准时过
华为,2021-06-17,1,最近定位一直错了
华为,2021-06-17,1,摇一摇不能用，问题问题解决不了，还老喜欢打骚扰电话
华为,2021-06-17,5,我是来感谢美团的，点了一个卖但是有异味，商家不肯负责。美团客服平台很好地帮我处理了，并且赔偿了我相应的金额。总之很感恩。美团肯定会越来越好的啊😘😘但是删掉评价后，就不能再追评了，评价体系希望能够再完善一下，要是能投诉或者举报不良商家就更好了。
华为,2021-06-16,1,差评差评差评，乱七八糟的券，退款不退钱
华为,2021-06-16,1,"在微信里点外卖提示我有一个八元的通用红包券,让我下载领取,我下载了以后跟我说券被抢完了,提示了几个月,怎么我一下载券就没了？"
华为,2021-06-16,1,这个APP限制了启动和后台数据，都肆无忌惮的推送天气情况信息
华为,2021-06-15,1,这美团的自行车最好都不要骑，很坑的，定位明明可以停，结果还要扣停车费30，建议不要骑
华为,2021-06-13,1,很无语的买错了票都不给退款，前台电话还打不通，请问那我的钱那去干嘛?打水漂嘛
华为,2021-06-12,2,同一个酒店同样的房型我住了4次，然后价格给我从190左右涨到300多，几个意思
华为,2021-06-12,1,套路太深，大数据杀熟，同消费品，一次比一次贵。
华为,2021-06-12,1,美团外卖券越来越少了，以前经常用这个点外卖的，现在完全变了，券额越来越少了，以后不用了
华为,2021-06-12,1,刚领的卷就过期，好！
华为,2021-06-12,1,订酒店订的时候好订，一旦退款退房麻烦的很，手续多到爆。
华为,2021-06-11,1,真恶心，给十元券再自动退款，券也不退
华为,2021-06-11,1,我一个小时前下的单  超时了才配骑手
华为,2021-06-10,2,第一次保存的地址，第二次下单直接选了，结果发货了才发现只显示了一半的地址，这不是开玩笑吗？修改地址那也显示不全每次都要点击重选的，保存也没有用，什么鬼嘛，害S人的玩儿，什么时候修复？
华为,2021-06-10,1,太卡了！最卡的app！
华为,2021-06-10,2,消息中心一大堆莫名其妙的消息，关都关不了
华为,2021-06-10,2,美团跳广告真不是一本的多，没有那么干净了
华为,2021-06-09,1,没见过这么恶心的测评app，看个评论还不能跳页？？？？？
华为,2021-06-09,1,美团真恶心，美团定酒店比实体店面还贵，而且还不能在酒店开发票，搞个什么其他地方的代理发票，恶心人！打电话投诉说，就是这样，问价格为什么比实体贵，解释说我们也要赚钱！结果是我付了700多酒店只收了500多！两头割韭菜！
华为,2021-06-08,2,简直无语。美团上的订餐能准确点嘛，至少先把店弄清楚吧，要么就是地址换了，要么店已经转让了，让人白跑了无数躺。简直无语。
华为,2021-06-08,1,商家自配送的外卖员给不了差评也举报不了，下单的商品显示已送达实际并没有，找不到也联系不上骑手，烈日炎炎下等待四十分钟，当你已经放弃的时候骑手又联系你过去取？耍人玩的游戏哈，我不明白平台要什么时候弥补这个漏洞，保证不了准时送到，连举报都不在范围内，这用户体验真的棒哈，给不了骑手差评就给app吧
华为,2021-06-08,1,一星都不想给，特别是骑车，到了停车点停不了，本来骑了6分钟两块就搞定，等到16分钟，定位才定准，收了三块，太差了，坑一块钱有意思吗？差劲！！卸载了！！！
华为,2021-06-08,3,更新以后不能删除评论和补充评论了，这点很不好。
华为,2021-06-07,1,锁车还要定位，耗时2分钟！
华为,2021-06-07,1,领了现金券根本不能用，美团订的酒店APP里居然查不到订单，退款还得找客服，还要说一大堆理由，我还剩一个礼拜的时间才入住，退个款找客服搞半个多小时
华为,2021-06-03,1,不知道为什么网络非常好的情况，频繁出现说我网络不好加载不进去的问题，GPS无法定位。
华为,2021-06-03,1,现在美团宰用户和商家，也喜欢用大数据杀熟！用美团订酒店比另外的APP，至少要高几十元…我也是无语😱😱
华为,2021-06-03,1,唉，又是为了月付装的APP，小程序下的单，绑定月付，硬是要APP才能还款，能更恶心点吗
华为,2021-06-03,1,升级了鸿蒙系统 居然美团有部分功能不能用
华为,2021-06-02,3,为什么改不了头像，很久了 这个问题能不能改改啊
华为,2021-06-02,1,配送费幅度太大，不知道标准是什么。小雨天气送一个半小时。其他时候也隔三差五超时。价格还贵。
华为,2021-06-02,1,一天到晚推送被什么什么抽中，烦死了
华为,2021-06-01,1,"我的投诉是针对电单车的，这电单车是真不怎么样，停车点有时候还变换，是我直接错过了两辆车，在公交车站等好久
我买的电单车的卡还不能退"
华为,2021-05-31,1,现在美食模块或者其他的附近没有地铁选项了吗。好几个月了，升级把这个去掉了？
华为,2021-05-29,1,美团上6元的东西，退款时只退了4.7元？？？？？？还有这样的吗？
华为,2021-05-29,1,郁闷，刷公交，扣了钱，公交却响起来“无效码”大无语，特别无语，美团骗子
华为,2021-05-28,1,我就想知道你为啥给我配一千多公里外的外卖？
华为,2021-05-27,1,退个电影票都要40手续费，可真恶心
华为,2021-05-26,1,说好的新人优惠，我第一次买东西买了五件东西，优惠的东西都没货，最后买了三样比平时还贵的东西，真的是服了
华为,2021-05-26,1,"账号异常已经五天了，每天都找客服，每天都是已经反馈，但每天都是依旧不能点餐。
我也没有违规使用。"
华为,2021-05-25,1,互联网大数据杀熟，开会员后同一家店抬高价格👿
华为,2021-05-24,1,感觉申诉流程的太长了，售后服务也不好
华为,2021-05-23,1,太恶心了，私自将商户添加到大众点评，任人评论！这年头生意本就难做，收到恶意差评，还申诉无门，这能给经济带来什么好处？当时还没上美团，就上了大众点评，秀啊！美团也好不到哪去，收到恶意差评，客服同样“我很抱歉………”，果断卸载美团大众
华为,2021-05-22,1,各位有没有订单无故消失的啊  我还有好多订单没吃 我真服了 怎么都不对 求助怎么搞啊
华为,2021-05-22,1,两次相差几分钟进入，价格都不一样了。一次二十多，下一次进入就变成三十多了。不知道在搞什么，卸载了，出去吃。
华为,2021-05-22,1,"打开二级页面，竟然没法退回去？！！！
这么多用户的产品竟然会有这样的bug，测试去哪了？？？？"
华为,2021-05-21,1,位置定位相差太远，一个外买送了5个小时
华为,2021-05-21,1,"1太不公平了，同样的给年费，我们的评价都高，它使劲的推荐另外一家，绑定美团的卡找不到怎么取消绑定
2美团单车包月，路边整天没车，自行车不能手动关停"
华为,2021-05-20,1,天天推送信息，想不接收都难，注销时候说我有零钱不让注销，需要注销先把银行卡绑定，把零钱用了，我凭啥绑定银行卡？
华为,2021-05-19,1,卡在新客界面了，没有返回设置，不是新客还用不了了？差劲
华为,2021-05-18,1,为什么更了个新，就进不了会员界面了，而且我种果树也进不去了为什么(ー_ー)!!
华为,2021-05-17,1,难用，一打开乱弹广告
华为,2021-05-16,4,还不错，外卖一直用美团。
华为,2021-05-16,1,说什么新人0.01元能买小电风扇。好家伙，我上来选个地址就没了。差评，差评。
华为,2021-05-16,1,"用新人立减说不符合活动规则，然后一点餐就必须绑定新人立减
是不想让人用美团吃饭的高级方法吗？"
华为,2021-05-16,1,气死了，我新换的手机号，我要注销，然后重新注册新的号，结果他让我登上去，我登不上去啊！之前的密码东西我全都不知道，我怎么登上去啊？
华为,2021-05-15,1,我用的是微信小程序里的美团外卖，他送了我一个10块的红包显示下载美团APP内使用，等我下了美团用的时候10块红包失效了，给你们的套路点个赞👍🏻
华为,2021-05-14,1,停车停了半天，一直不在停车范围内-_-||
华为,2021-05-14,1,我就纳闷了 为什么更新给公交车更没了呢 看不到站点了 绝了
华为,2021-05-13,1,千万别骑这个单车…扫码开锁之后骑不了…还扣费…退不了费…没有人工客服…投诉不了…申诉就秒退不通过！千万别骑！
华为,2021-05-13,1,配套做的太差，外卖地图基本路标都出现问题，简直不可理喻
华为,2021-05-11,1,每次骑车，打开应用卡的不得了！老是弹出广告
华为,2021-05-10,1,"工作后一直用美团叫外卖，几乎每天都在用。今天引导我绑定招商银行卡付款购买加量包可以立刻减免3.5元。我绑了卡，买了加量包，刚买完就自动给我退款了，再购买的时候已经没有减免了。我询问客服平时购买加量包能不能退款。客服回答：购买的加量包权益不可退订，已缴纳的费用不能返还。
所以明明不能退的东西为什么自动给我退了。只是套路我绑定新卡，操作真恶心。美团你可以在后台查查我的订餐记录和金额。看看我是不是缺3.5的人。
纯属被你们恶心到了。"
华为,2021-05-10,1,我没开会员的时候不要配送费，我开了会员它就要配送费了，同一家店同一个菜同一个地址
华为,2021-05-09,5,多说不说，这个算是同类app中比较好的一个，各种服务都很全面，反正比某饿好的很
华为,2021-05-09,1,最新版本的实在无力吐槽，“消息”页面每天都有好多广告消息，看都不想看，碍眼。取消都无法取消，每次进去都要点清除！
华为,2021-05-09,1,最新版本的实在无力吐槽，“消息”页面每天都有好多广告消息，看都不想看，碍眼。取消都无法取消，每次进去都要点清除！
华为,2021-05-08,1,操作太麻烦了，每次都得买一次单注销一次，就不能简单点
华为,2021-05-08,3,更改不了头像和昵称，我连换头像昵称的权利都没有吗？
华为,2021-05-07,1,用户和骑手看见的预计送达时间不同 是搞什么？！！
华为,2021-05-03,1,共享车关不了锁的，车听到声音后走了，然后时间还在计算，害我花了几十块
华为,2021-04-30,1,非常差的一款软件，民宿不符实际情况，拒不退款。
华为,2021-04-29,1,我真的搞不懂是不是就我一个人这样，我没有筛选功能了！之前有按距离按配送时间这样子筛选的，更新之后就没了，周围的人只有我一个人是这样，太无语了
华为,2021-04-27,1,一直转圈圈就是不跳出来！！！卸载再装还是加载失败！！！
华为,2021-04-27,1,消费体验感极差。
华为,2021-04-25,1,骑手退单能不能说一声？等了一个小时了，结果原先接单的骑手退单了
华为,2021-04-25,1,每次引导我用微信支付，关键是我微信没绑卡呀，就支付宝有卡，每次点支付都跳到微信，支付宝不能用吗？
华为,2021-04-24,2,什么时候自动选了不要餐具，还没有提醒
华为,2021-04-20,1,美团定高铁票，各种自动添加付费服务包，需要一个个取消，一不注意就点到那些服务包了。无语！
华为,2021-04-20,1,我醉了  买了外卖会员居然要一个月后才能用  谁买会员是为了一个月后再用啊？？？？
华为,2021-04-20,1,天气提醒关了一次又一次就是关不掉
华为,2021-04-19,1,太卡了，，退出来打开别的应用都没问题，就美团，一直加载不出来，我真的服了，一直服务器错误，加载不出来，美团优选，是我用过最差的，没有之一。
华为,2021-04-19,1,给差评上传图片就卡顿
华为,2021-04-19,1,无法上传图片是他们平台的事居然无法解决我的问题这不是小事是食品安全问题
华为,2021-04-18,2,今天打开外卖入口，进去店铺，总是闪退到首页。无法使用。
华为,2021-04-18,1,不声不响的开了免密，然后把明明选上去的优惠劵卡掉了，真有您的嗷。
华为,2021-04-17,1,怎么订不了酒店了，订酒店时出现订单太火爆，小团需要休息一会儿？
华为,2021-04-15,1,闪退啊，点不进去，怎么搞？
华为,2021-04-15,1,闪退啊，点不进去，怎么搞？
华为,2021-04-15,1,美团外卖让客户只能在商家和骑手二选一给评价，对于外卖平台本身的不满，差评在哪里给呢？转嫁给商家和外卖员，平台就没事了？给以你个一星，自己品
华为,2021-04-14,1,"美团老用户了，最近这几个月点了几次单。就没有一次不迟到的。刚删了美团软件就是为了评论才下载的。不会在用了。
迟到的骑手如果是因为天气原因我可以理解。但是多数都是说我的外卖一个骑手接了以后觉得远，然后再给别人，别人来送。导致经常要超时半个多小时，骑手还有理，。
醉了，不会在用。"
华为,2021-04-13,1,美团添加美团优选买了东西，想点进去看看就闪退。试了无数次。干的漂亮
华为,2021-04-13,2,美团现在定位是不是出问题了，我住这边，这段时间定位一直不知道定的位置我都不知道在哪里，我以为是我手机定位问题，看了下百度地图，饿了么定位什么的都没问题，好奇葩的软件还自带强制修改位置的
华为,2021-04-13,1,美团还是很好用的，这个差评再给联名信用卡，审核通过卡片已经寄出来了，结果自己半路退回去了，也没有任何通知，而且银行客服态度极度恶劣，啥也不知道？希望美团能给个回复
华为,2021-04-12,1,美团团购新活动太骚了，退款都不能退，霸王条款
华为,2021-04-12,1,不同的人选同样的东西价格不同，真的恶心人这种双标gou软件
华为,2021-04-12,1,选的是专送送，最后还是众包送的，多花配送费
华为,2021-04-11,1,实话实说，美团给我带来了便利，但是里面的什么金融，对我进行短信骚扰长达一年之久，多次解释无果，前几天重新下载美团，后某金融又对我电话短信骚扰催我还债，后解释不是本人，无果，望解决
华为,2021-04-11,1,大中午的半个小时没有人接单
华为,2021-04-11,2,不买准时宝永远不能按时送！！！！
华为,2021-04-11,5,感谢美团生活费   特别特别良心
华为,2021-04-10,1,超级不好用，信用分升得少。点了差不多一千块钱外卖，才升1信用分。
华为,2021-04-10,5,美团带给了我们生活挺多便利的，个人看法吧
华为,2021-04-10,1,美团的优选就是个笑话，定位错的离谱，导航到自提点后根本没店，结果店在距离千米远。
华为,2021-04-10,1,我也是无语了，主动定位也给我定的太远了吧
华为,2021-04-10,1,一点也不好，直接送都不送到，直接随便乱扔，都没有到，就点送达，因为自己的时间就把别人的那个
华为,2021-04-08,1,在美团优选当中我的商品出现了问题，然后呢？我就联系了人工客服，人工客服说给我至电，但是我都说了我社恐不要给我打电话，客户也回答好的，已经告知了 亲  结果呢？还是给我打了？真的很烦人诶
华为,2021-04-08,1,就是一个坑钱的，在美团优选上买了东西，订单全部不见了，要不是我当时截了个图，都不知道怎么说去，钱付了，东西没拿到，叫客服查我的订单记录上面也没有，？？？，什么事啊，付了钱啥也没拿到，劝大家千万别下载这个，搞不定钱就没了，一星也不想给，怎么没有零星呢，马上卸载，不可能在下载了，无语😓
华为,2021-04-08,1,点外卖超时了还没办法给骑手发消息，太搞笑了，老是显示什么登陆状态异常
华为,2021-04-07,1,怎么又不能使用支付宝支付了！你漂了！
华为,2021-04-07,1,不要在上面定酒店！！！比别的程序贵多了！！
华为,2021-04-07,1,有的商家显示的内容都不一样，同一个商家，别的手机显示的多
华为,2021-04-07,1,为什么更新之后就点不动了
华为,2021-04-07,1,美团可真行，在上面买了个零食，货到了让我自己去取很正常，但是你导航把我往相反方向导800米是什么意思，自己设置的站点自己都不知道在那里吗？地图显示到了，我在那个地方找了半小时也没找到一个驿站，最后打电话才知道不是那个地方，还要再走十分钟，把我的时间当什么
华为,2021-04-07,1,越更新越臃肿，本来就是瞅个便宜，你整这么多幺蛾子干什么
华为,2021-04-07,5,对于我个人来说是挺不错的
华为,2021-04-07,1,美团的神券每天一块钱外卖盒都吃不起  我谢谢您 连续十多天身边就我一个人这样 我每次都充会员月卡季卡的  这边店家因为大家都有红包饭菜价格都会抬高 吃不起886
华为,2021-04-06,1,呕了，八元买两张五元券，你咋不去抢，恶心死了
华为,2021-04-06,1,就说共享单车的问题，城市规范管理停车位是好事但是美团的定位功能是不是需要升级一下？！！！每次软件上显示有车但是去找时就是没有一辆车，还有在同一个停车区同样地方别的共享单车都可以停，就你美团的车不行。
华为,2021-04-06,1,恶心人，附近单车回收了，多少天都没有找到单车，还在这儿敷衍！！！
华为,2021-04-06,1,骑共享单车的目的就是为了方便，结果我本来十分钟的路程，就因为小黄车停车地点花了20多分钟，我还没有到家，最后找到一大片，都是停那个小黄车的地方，关锁的时候还是显示我违规停车，我真的搞不懂美团的小黄车目的在于什么，在于坑消费者的钱吗？太差劲了，真的太差劲了。以后这辈子我都不会再用小黄车，不会再使用共享单车，使用感太差。
华为,2021-04-06,2,无障碍做的一点都不好，视力障碍者用起来表示非常难用， 很多焦点都没有做无障碍 在读屏软件的焦点触摸上去 要么就是不读 要么就是读一堆乱码
华为,2021-04-06,5,不多说了省了我不少钱 且懒人福音 订酒店送外卖都方便
华为,2021-04-06,1,我以前跑美团众包的，我只能说美团是真的坑，坑商家，坑顾客，坑骑手，为什么这么说呢，因为他吃三方钱
华为,2021-04-06,1,支付宝不让人用、、直接我又下载回来给你个差评在卸载、88
华为,2021-04-05,1,美团大数据杀熟！杀熟！杀熟！！配送费，加量包都杀熟！无良商家！你删一次我评一次，花的那些钱我不要了，就想让大家看看美团这种无耻的嘴脸。
华为,2021-04-05,1,差评，广告里说你这个还可以买和平精英里的游戏点券，结果一找没有，差评差评差评差评差评差评差评差评差评差评差评史上最差软件。
华为,2021-04-05,1,真的不想再说什么了，昨天点了一个外卖到今天都没有送到，而且一点补偿都没有，向卖家反映，卖家说美团让一个辞职的骑手接单，这样他们就没有责任。什么意思？现在都不把顾客当顾客了，能黑钱就黑钱，对吧？而且太不准时了，你一个外卖要1小时才能送到，这还是预估的，实际送到怎么也要等两个小时，有时候还会更久。真的是太差了。
华为,2021-04-05,1,推广太多 套路太深 不好用
华为,2021-04-04,1,越来越差，现在都没人愿意接单了，没人接单还有留着的必要吗？
华为,2021-04-04,1,无语，你不会以为自己定位功能很好吧？真离谱
华为,2021-04-04,1,建议不要用，就是联合商家骗钱的，就咋晚我定了房，到地方了商家不接电话，楼下保安不让进，商家电话一直不接。其实我一星都不想给
华为,2021-04-04,1,有优惠券居然不自动选用！好好找京东学学吧，浪费我一张优惠券。
华为,2021-04-04,1,快递小哥强制性叫人家开会员
华为,2021-04-03,1,刚刚扫了一个小黄车，没骑了五分钟，手柄就变成了红色的，怎么拧都不走，还正常收费，反馈给了客服，客服也不给我们回答，真的是气死了，再也不骑了
华为,2021-04-03,1,不找客服就没有骑手接单？等了10多分钟，要不是看到别人说找客服，我是不是吃不到饭了？
华为,2021-04-03,1,用美团几年了，发现配送越来越差，最近点外卖每次都超时，一句解释没有就点确认收货了，我还不敢催他，万一外卖动点手脚，我也不知道😡
华为,2021-04-03,1,什么鬼？！送外卖现在到达时间还有区间？那你的准时宝有什么用？还总是迟送达或者没有人配送。
华为,2021-04-03,1,骑手据我一千米多提前点送达，并对我进行侮辱，我截图投诉，平台一分钟内立刻回信说没检测提前点送达到，我笑了啊，截图证据没人工看，直接自动回复吧，呵呵了
华为,2021-04-03,1,包庇商家，欺骗消费者！
华为,2021-04-03,1,同样的位置，同一家店，我要跑腿，我同事不用，难道就因为我是美团会员就欺负我吗？这个软件软件太让人失望了
华为,2021-04-02,1,"美团杀熟，
账号不同配送费还不一样"
华为,2021-04-02,1,咋，点个外卖非得强制免密支付？
华为,2021-04-02,1,刚开始觉得非常不错  现在越来越多让人失望的地方了  我只能说只有自己下载体验过才会明白被伤害与金钱的痛苦
华为,2021-04-02,1,千万不要用美团借款  还了就不能用 真的好坑 真的坑 我又没有逾期
华为,2021-04-01,1,乱搞 不能定位 我吃个鬼吧  总定在一个地方  唉
华为,2021-04-01,1,为什么商家的问题，客服还拒绝退款！！！服了，本来预算的时间刚刚好，出了问题退款不应该吗，你们给我发消息的时候我早就到学校了，客服差评差评差评
华为,2021-04-01,2,用来团吃的还行，买外卖简直了，只要不买准时宝必迟到，买了准时宝也要迟到几分钟，服了
华为,2021-04-01,1,老是送错地 无语了 直接卸载
华为,2021-04-01,1,我不登陆咋了   搜都不让搜吗
华为,2021-04-01,1,差的不能用，美团优选明明有红包，用了第二天发现没有减少，优惠券也没有了，客服还打电话说没有优惠券，那么大的字我是瞎了？
华为,2021-03-31,1,美团的刷分行为太让人恶心了  尤其是酒店  一个个都5.0  去了才知道 到底有多差！！！！
华为,2021-03-31,1,你们美团对自己的软件这么自信吗？反馈那边没有一个选项是对应对软件本身的建议与反馈，我用已经出了几次bug了，我在美团和公众号都没找着对软件本身提意见的地方。
华为,2021-03-31,1,特意过来说一句，美团的外卖真的不如饿了么！！！
华为,2021-03-31,1,优选买了东西不给退，某天多买了一盒鸡蛋，一盒十五颗，两盒太多了吃不完，想退款，点退款显示说让联系团长，结果团长没权限查看，说第二天当场看能不能退，问客服问的好好的能退，可以退，结果第二天我再申请就不能了，说属于生鲜不给退，要退就得下单当天退，可是我当天联系客服联系团长没人给我推啊，这操作真让人下头
华为,2021-03-31,2,真的不要再跟拼多多学这些幺蛾子了
华为,2021-03-31,1,商家都给退款了，平台不同意，非说商家不让退
华为,2021-03-31,1,美团坑人！是真坑！明目张胆！杀熟！低价诱导高价付款！你这算欺诈了！
华为,2021-03-30,1,根本没客服，排队一直显示超时，前面明明只有一个人，可是十分钟之后就说超时了
华为,2021-03-29,1,"1.同一家外卖同一个地址，第一次能点第二次都超出配送范围？走路去十分钟都能到。
2.大数据杀熟，我开了外卖会员我的配送费都比那些没开会员的贵，没有享受到开会员的优惠"
华为,2021-03-29,2,越来越不好用了。
华为,2021-03-29,1,为什么没有经过我同意就开通极速支付！我怎么点支付就直接付了？为什么不用密码？为什么不用指纹？你凭啥帮我做决定
华为,2021-03-29,1,这个软件太恶心了，我用银行卡买了一个会员，结果商家不认帐，就是我没卖，还找不到人工服务，我对着一个机器，他就只能回我相同的话
华为,2021-03-29,5,很好用的一款平台
华为,2021-03-29,1,打车预估时间太不准，司机随意取消订单，得得加价打车，迟到了。别联系我，还给就给！
华为,2021-03-28,1,没下之前美团快递里有三张限美团使用的满10减10的红包，结果下完登录后，不到1分钟3张红包自动消失。
华为,2021-03-28,2,我开会员你不给发红包？还要等几天才发？
华为,2021-03-28,1,又美团两年了，做法令人越来越寒心。到现在彻底失去希望，是与今年南京大屠杀纪念日公众号在B站公然娱乐行为。粉丝劝删号都被封了，发生什么好事，视频下方第一层的楼就是他自己盖的，发生什么坏事，使劲艾特都不来。没有良心的商人才能赚大钱💀。
华为,2021-03-28,1,给女朋友点外卖，退款以后居然给女朋友发短信，想藏私房钱都藏不了，我的美团，我的账号，我付的钱啊！！！！差评！！！差评！！！差评！！！
华为,2021-03-28,1,消费很多酒店入住钻石后变没有其他或店内优惠，去年有的下单积分奖励可以兑换怎么全没有了。信用卡我没有开通，怎么征信上有你们美团三林的记录，3.15怎么就没曝光你们！！
华为,2021-03-28,1,当时卖的越来越贵，加上打包费比原来贵一半，配送员的态度越来越差。
华为,2021-03-28,1,莫名其妙的扣钱？这怎么不给我全扣完呢？
华为,2021-03-27,1,如果有负数，我一定给
华为,2021-03-27,1,美团客服只维护商家利益，太恶心了
华为,2021-03-27,1,chaping！chaping！打chaping就会被屏蔽变成乱码！太坏了
